Decimal Code,"Circle Centers (x, y)"
158,"(146.0, 1914.26318359375)","(188.6192626953125, 1913.715576171875)","(230.3275909423828, 1913.32763671875)","(272.4090881347656, 1912.772705078125)","(314.3805236816406, 1912.283203125)","(356.0, 1912.0)","(398.20001220703125, 1911.4000244140625)","(439.69000244140625, 1910.5899658203125)","(482.075927734375, 1910.2591552734375)","(524.0, 1910.26318359375)","(565.8824462890625, 1909.7430419921875)","(607.80615234375, 1909.4183349609375)","(650.0, 1909.0)","(692.280029296875, 1908.72802734375)","(734.5, 1908.5)","(776.0520629882812, 1908.0208740234375)","(817.6818237304688, 1907.5)","(859.0, 1907.0)","(901.0696411132812, 1906.65185546875)","(943.0, 1906.0)","(985.1310424804688, 1905.6748046875)","(1027.0, 1905.4761962890625)","(1069.1103515625, 1905.25732421875)","(1110.8792724609375, 1904.8792724609375)","(1153.075927734375, 1904.2591552734375)","(1195.0, 1904.0)","(1237.0, 1904.0)","(1279.5, 1904.0)","(1321.4525146484375, 1903.855712890625)","(1363.7978515625, 1903.6063232421875)"
157,"(146.5, 1955.9000244140625)","(189.0, 1955.5)","(231.30999755859375, 1955.4100341796875)","(272.8157958984375, 1954.8157958984375)","(314.52703857421875, 1954.148681640625)","(356.75225830078125, 1953.5540771484375)","(398.5766296386719, 1953.285400390625)","(440.5, 1952.9285888671875)","(482.19232177734375, 1952.5)","(524.4099731445312, 1952.31005859375)","(566.4130249023438, 1951.7435302734375)","(608.5, 1951.3182373046875)","(650.5, 1950.9000244140625)","(692.5, 1950.5)","(734.5900268554688, 1950.31005859375)","(776.7408447265625, 1950.075927734375)","(818.0, 1949.5)","(859.5, 1948.5)","(902.0, 1948.5)","(944.0, 1948.0)","(985.7222290039062, 1947.5)","(1027.5, 1947.1922607421875)","(1069.5869140625, 1946.7435302734375)","(1111.5, 1946.5)","(1153.2894287109375, 1946.2894287109375)","(1195.5, 1946.125)","(1237.59619140625, 1945.8846435546875)","(1279.727294921875, 1945.727294921875)","(1322.0, 1946.0)","(1364.0, 1945.73681640625)"
156,"(147.0, 1998.0)","(189.0, 1997.0)","(230.5, 1996.5)","(272.5, 1996.0)","(314.7213134765625, 1995.7049560546875)","(356.5754699707031, 1995.2735595703125)","(398.4130554199219, 1994.7435302734375)","(440.72222900390625, 1994.5)","(482.6428527832031, 1994.357177734375)","(524.7222290039062, 1993.5)","(566.8414916992188, 1993.304931640625)","(609.0, 1993.0)","(650.8214111328125, 1992.455322265625)","(693.0, 1992.3333740234375)","(734.75, 1991.75)","(776.8076782226562, 1991.576904296875)","(818.4242553710938, 1991.1817626953125)","(859.8529663085938, 1990.5)","(901.8214111328125, 1990.1785888671875)","(944.0, 1989.73681640625)","(986.0294189453125, 1989.4608154296875)","(1027.77587890625, 1989.22412109375)","(1069.7105712890625, 1988.7105712890625)","(1111.7110595703125, 1988.2989501953125)","(1153.5540771484375, 1988.0135498046875)","(1195.6199951171875, 1987.7532958984375)","(1237.8260498046875, 1987.7291259765625)","(1279.68994140625, 1987.5899658203125)","(1322.1441650390625, 1987.5498046875)","(1364.0, 1987.3055419921875)"
155,"(147.20492553710938, 2039.4671630859375)","(189.1704559326172, 2038.742431640625)","(230.73684692382812, 2038.0)","(273.0, 2038.0)","(315.25653076171875, 2037.5869140625)","(357.0, 2037.0)","(398.5, 2036.5)","(440.8264465332031, 2036.049560546875)","(483.2631530761719, 2036.0)","(525.1136474609375, 2035.4317626953125)","(567.0, 2035.26318359375)","(608.98779296875, 2034.6219482421875)","(651.0, 2034.4444580078125)","(693.0, 2034.0)","(735.3085327148438, 2033.8829345703125)","(777.227294921875, 2033.3182373046875)","(819.0, 2033.0)","(860.5250854492188, 2032.3953857421875)","(902.5, 2032.0)","(944.2854614257812, 2031.57666015625)","(986.4181518554688, 2031.3272705078125)","(1027.939208984375, 2030.42529296875)","(1069.73681640625, 2030.0)","(1112.0, 2030.0)","(1154.140625, 2029.777587890625)","(1195.83056640625, 2029.4256591796875)","(1238.0654296875, 2029.3092041015625)","(1280.087646484375, 2029.267822265625)","(1322.5, 2029.1470947265625)","(1364.3836669921875, 2029.05810546875)"
154,"(147.27777099609375, 2080.72216796875)","(189.0, 2080.39990234375)","(231.41000366210938, 2080.31005859375)","(273.2849426269531, 2079.629150390625)","(315.3636474609375, 2079.212158203125)","(357.0, 2078.769287109375)","(399.1000061035156, 2078.419921875)","(441.0, 2078.0)","(483.0689697265625, 2077.482666015625)","(525.0, 2077.0)","(566.8514404296875, 2076.62548828125)","(609.0794067382812, 2076.35400390625)","(651.0, 2076.0)","(693.0294189453125, 2075.460693359375)","(735.2709350585938, 2075.248779296875)","(777.3383178710938, 2074.901123046875)","(819.0, 2074.625)","(860.5816040039062, 2073.80615234375)","(902.7178955078125, 2073.422119140625)","(944.5778198242188, 2073.281982421875)","(986.566650390625, 2073.0)","(1028.5, 2072.5)","(1070.45166015625, 2072.193603515625)","(1111.9000244140625, 2071.5)","(1154.0, 2071.0)","(1196.0, 2071.0)","(1238.26318359375, 2071.0)","(1280.5172119140625, 2070.93115234375)","(1322.6956787109375, 2070.9130859375)","(1364.68994140625, 2070.590087890625)"
153,"(146.95040893554688, 2122.173583984375)","(189.10714721679688, 2121.892822265625)","(231.22727966308594, 2121.4091796875)","(273.21429443359375, 2121.21435546875)","(315.0952453613281, 2120.761962890625)","(357.0, 2120.0)","(399.2788391113281, 2119.701904296875)","(441.2251892089844, 2119.469482421875)","(483.3636474609375, 2119.212158203125)","(525.284423828125, 2118.619384765625)","(567.3367309570312, 2118.255126953125)","(609.5, 2118.0)","(651.2701416015625, 2117.637939453125)","(693.3636474609375, 2117.212158203125)","(735.5, 2116.681884765625)","(777.4310302734375, 2116.56884765625)","(819.0, 2116.0)","(860.7222290039062, 2115.5)","(903.23681640625, 2115.5)","(945.0, 2115.0)","(986.8507690429688, 2114.537353515625)","(1028.8792724609375, 2114.12060546875)","(1070.6981201171875, 2113.787841796875)","(1112.642822265625, 2113.357177734375)","(1154.45458984375, 2113.1591796875)","(1196.2894287109375, 2112.71044921875)","(1238.375, 2112.5)","(1280.534423828125, 2112.534423828125)","(1322.61279296875, 2112.48486328125)","(1365.2889404296875, 2112.299072265625)"
152,"(147.0, 2164.0)","(188.90414428710938, 2163.572509765625)","(231.0, 2163.0)","(273.2241516113281, 2162.77587890625)","(315.5, 2162.5)","(357.0, 2162.0)","(399.1136474609375, 2161.431884765625)","(441.4100036621094, 2161.31005859375)","(483.4560546875, 2160.8955078125)","(525.5, 2160.875)","(567.5037841796875, 2160.18798828125)","(609.5428466796875, 2159.590576171875)","(651.5, 2159.10009765625)","(693.902587890625, 2158.82470703125)","(735.5689697265625, 2158.43115234375)","(777.5474243164062, 2158.144287109375)","(819.2889404296875, 2157.700927734375)","(860.7408447265625, 2157.075927734375)","(902.9418334960938, 2156.6162109375)","(945.1909790039062, 2156.49560546875)","(987.3272705078125, 2156.418212890625)","(1029.0, 2156.0)","(1071.0, 2155.63330078125)","(1112.73681640625, 2155.0)","(1154.5, 2154.5)","(1196.230712890625, 2154.0)","(1238.0, 2154.0)","(1280.73681640625, 2154.0)","(1323.0, 2154.0)","(1365.3182373046875, 2154.227294921875)"
151,"(147.0, 2206.0)","(189.2821044921875, 2205.577880859375)","(231.31817626953125, 2204.772705078125)","(272.9459533691406, 2204.189208984375)","(315.31817626953125, 2203.772705078125)","(357.0, 2203.5)","(399.2631530761719, 2203.0)","(441.4444580078125, 2203.0)","(483.5, 2202.5)","(525.5555419921875, 2202.0)","(567.830078125, 2201.694091796875)","(609.8103637695312, 2201.189697265625)","(651.5484008789062, 2200.60205078125)","(693.8629150390625, 2200.669921875)","(735.7430419921875, 2200.117431640625)","(777.7000122070312, 2199.300048828125)","(819.3919067382812, 2199.067626953125)","(861.0126342773438, 2198.6298828125)","(903.144287109375, 2198.54736328125)","(945.4099731445312, 2198.31005859375)","(987.362060546875, 2197.72998046875)","(1029.1875, 2197.5)","(1071.0, 2196.73681640625)","(1113.1175537109375, 2196.742919921875)","(1154.83056640625, 2196.425537109375)","(1196.5, 2196.0)","(1238.32763671875, 2195.32763671875)","(1281.0, 2195.73681640625)","(1323.2806396484375, 2195.708251953125)","(1365.5, 2195.681884765625)"
150,"(146.58999633789062, 2246.68994140625)","(189.0, 2247.0)","(230.79507446289062, 2246.53271484375)","(273.0, 2246.0)","(315.1136474609375, 2245.431884765625)","(357.0, 2245.0)","(398.80767822265625, 2244.5)","(441.5, 2244.5)","(483.6394348144531, 2244.16357421875)","(525.7222290039062, 2243.72216796875)","(567.6724243164062, 2243.32763671875)","(609.6519165039062, 2242.930419921875)","(651.1923217773438, 2242.1923828125)","(693.59375, 2242.0)","(735.3275756835938, 2241.67236328125)","(777.5765991210938, 2241.285400390625)","(819.3936157226562, 2240.7978515625)","(861.19384765625, 2240.41845703125)","(903.0, 2240.0)","(945.0645141601562, 2239.54833984375)","(987.4095458984375, 2239.45703125)","(1029.230712890625, 2239.0)","(1071.0, 2239.0)","(1113.1492919921875, 2238.462646484375)","(1155.0, 2238.0)","(1196.3251953125, 2237.131103515625)","(1238.423095703125, 2236.8076171875)","(1281.075927734375, 2237.25927734375)","(1323.5, 2237.5)","(1365.5042724609375, 2237.19091796875)"
149,"(146.5, 2288.5)","(188.61111450195312, 2288.27783203125)","(230.43443298339844, 2287.827880859375)","(272.72222900390625, 2287.5)","(315.0, 2287.0)","(356.5, 2286.5)","(399.0, 2286.291748046875)","(441.1585388183594, 2285.695068359375)","(483.2821044921875, 2285.422119140625)","(525.0, 2285.0)","(567.2825927734375, 2284.63037109375)","(609.5150146484375, 2284.38720703125)","(651.3919067382812, 2284.067626953125)","(693.4699096679688, 2283.632568359375)","(735.37939453125, 2283.013671875)","(777.284423828125, 2282.619384765625)","(819.3099975585938, 2282.409912109375)","(860.8529663085938, 2281.5)","(903.2894897460938, 2281.71044921875)","(945.0, 2281.0)","(987.1991577148438, 2280.943115234375)","(1029.172119140625, 2280.565673828125)","(1071.0, 2280.26318359375)","(1113.0, 2279.73681640625)","(1154.68994140625, 2279.409912109375)","(1196.272705078125, 2279.0)","(1238.5, 2278.681884765625)","(1281.26318359375, 2279.0)","(1323.5816650390625, 2278.908203125)","(1365.544677734375, 2278.821533203125)"
148,"(146.72222900390625, 2330.5)","(188.5, 2330.0)","(230.67391967773438, 2329.384033203125)","(272.5899963378906, 2328.68994140625)","(314.5, 2328.5)","(356.23077392578125, 2328.0)","(398.5, 2327.5)","(441.1442565917969, 2327.54736328125)","(483.0, 2327.0)","(525.2750244140625, 2326.68115234375)","(567.0, 2326.0)","(609.0, 2325.5)","(651.0, 2325.272705078125)","(693.0, 2325.0)","(735.3275756835938, 2324.67236328125)","(777.3099975585938, 2324.409912109375)","(819.37939453125, 2323.986328125)","(861.1204223632812, 2323.4853515625)","(903.4099731445312, 2323.31005859375)","(945.4318237304688, 2322.886474609375)","(987.2477416992188, 2322.446044921875)","(1029.5042724609375, 2322.19091796875)","(1071.375, 2321.875)","(1113.144287109375, 2321.54736328125)","(1155.0, 2321.26318359375)","(1196.68994140625, 2320.590087890625)","(1238.6785888671875, 2320.547607421875)","(1281.449951171875, 2320.449951171875)","(1323.5, 2320.318115234375)","(1366.0, 2320.5)"
147,"(146.76922607421875, 2372.0)","(188.27777099609375, 2371.5)","(230.5, 2371.0)","(273.0, 2371.0)","(314.5, 2370.1923828125)","(356.2854309082031, 2369.57666015625)","(398.5, 2369.10009765625)","(441.0, 2369.0)","(482.8863525390625, 2368.431884765625)","(525.0, 2368.0)","(567.3181762695312, 2367.772705078125)","(609.2452392578125, 2367.34033203125)","(651.0, 2367.0)","(692.8064575195312, 2366.45166015625)","(735.2591552734375, 2366.075927734375)","(776.8895874023438, 2365.552001953125)","(819.0, 2365.0)","(860.9917602539062, 2364.8759765625)","(903.5230712890625, 2364.6796875)","(945.5869750976562, 2364.673828125)","(987.5, 2364.10009765625)","(1029.699951171875, 2363.89990234375)","(1071.5689697265625, 2363.43115234375)","(1113.3333740234375, 2363.0)","(1155.2890625, 2362.70263671875)","(1197.0, 2362.0)","(1238.7548828125, 2361.7353515625)","(1281.6666259765625, 2362.0)","(1323.7694091796875, 2361.7490234375)","(1365.7105712890625, 2361.71044921875)"
146,"(146.83009338378906, 2413.694091796875)","(188.5869598388672, 2413.256591796875)","(230.5, 2412.5)","(272.7025451660156, 2412.2890625)","(314.6666564941406, 2412.0)","(356.6428527832031, 2411.357177734375)","(398.7426452636719, 2411.1103515625)","(440.8999938964844, 2410.5)","(482.68182373046875, 2410.227294921875)","(525.0, 2409.4443359375)","(567.0, 2409.0)","(609.2451171875, 2408.7353515625)","(650.9354858398438, 2408.45166015625)","(692.5900268554688, 2407.68994140625)","(735.2569580078125, 2407.882568359375)","(777.18798828125, 2407.496337890625)","(819.0, 2407.0)","(861.1846313476562, 2406.646240234375)","(903.5, 2406.5)","(945.73681640625, 2406.0)","(988.0, 2406.0)","(1029.7178955078125, 2405.422119140625)","(1071.8792724609375, 2405.12060546875)","(1114.5, 2404.5)","(1155.212158203125, 2404.363525390625)","(1197.45166015625, 2403.935546875)","(1239.32861328125, 2403.438720703125)","(1281.818603515625, 2403.548583984375)","(1323.806396484375, 2403.45166015625)","(1366.0, 2403.384521484375)"
145,"(146.80435180664062, 2455.434814453125)","(188.3807373046875, 2454.715576171875)","(230.50428771972656, 2454.19091796875)","(272.5, 2453.85302734375)","(314.5, 2453.5)","(356.1071472167969, 2452.892822265625)","(398.27777099609375, 2452.5)","(440.5, 2452.0)","(482.3571472167969, 2451.642822265625)","(524.6428833007812, 2451.357177734375)","(573.5, 2449.0)","(609.0, 2450.5)","(650.73681640625, 2450.0)","(693.0, 2449.5)","(735.3134765625, 2449.135009765625)","(777.3883056640625, 2448.9111328125)","(819.2466430664062, 2448.3798828125)","(861.1842041015625, 2448.184326171875)","(903.6685180664062, 2447.971923828125)","(946.3099975585938, 2447.590087890625)","(988.2540893554688, 2447.58203125)","(1030.0, 2447.0)","(1072.0, 2447.0)","(1113.5, 2446.0)","(1155.2708740234375, 2445.825927734375)","(1197.465576171875, 2445.534423828125)","(1239.423095703125, 2445.1923828125)","(1281.776123046875, 2445.153076171875)","(1323.75, 2444.75)","(1366.5, 2445.0)"
144,"(146.4516143798828, 2496.935546875)","(188.2821044921875, 2496.577880859375)","(230.51724243164062, 2495.93115234375)","(272.5, 2495.5)","(314.7069091796875, 2495.293212890625)","(356.6941833496094, 2494.830078125)","(398.5899963378906, 2494.31005859375)","(440.5766296386719, 2493.714599609375)","(482.5, 2493.0)","(525.0, 2493.0)","(567.1497802734375, 2492.45361328125)","(609.2916870117188, 2492.125)","(650.9324340820312, 2491.608154296875)","(693.0999755859375, 2491.419921875)","(735.3666381835938, 2491.0)","(777.5, 2490.5)","(819.657470703125, 2490.3740234375)","(861.2591552734375, 2489.924072265625)","(903.715576171875, 2489.619384765625)","(945.8103637695312, 2489.189697265625)","(988.26318359375, 2489.0)","(1029.938232421875, 2488.69091796875)","(1071.810302734375, 2488.189697265625)","(1113.8333740234375, 2487.583251953125)","(1155.3800048828125, 2487.24658203125)","(1197.455322265625, 2486.821533203125)","(1239.5, 2486.8076171875)","(1281.938232421875, 2486.69091796875)","(1324.0, 2486.5)","(1366.4000244140625, 2486.39990234375)"
143,"(146.0, 2538.5)","(188.0, 2538.0)","(230.29310607910156, 2537.706787109375)","(272.0, 2537.0)","(314.3260803222656, 2536.5869140625)","(356.6428527832031, 2536.357177734375)","(398.5909118652344, 2535.772705078125)","(440.73529052734375, 2535.2646484375)","(482.67474365234375, 2534.868896484375)","(524.8529663085938, 2534.5)","(567.1923217773438, 2534.5)","(609.1896362304688, 2533.810302734375)","(651.0999755859375, 2533.5)","(693.3043212890625, 2533.0869140625)","(735.45654296875, 2532.521728515625)","(777.7350463867188, 2532.3203125)","(819.6818237304688, 2531.772705078125)","(861.558837890625, 2531.5)","(903.6914672851562, 2531.265869140625)","(946.3043212890625, 2531.0869140625)","(988.2565307617188, 2530.4130859375)","(1030.26318359375, 2530.0)","(1071.8157958984375, 2529.815673828125)","(1113.8824462890625, 2529.257080078125)","(1155.5, 2528.89990234375)","(1197.6068115234375, 2528.5380859375)","(1239.7109375, 2528.29736328125)","(1281.73681640625, 2528.0)","(1324.4200439453125, 2528.10009765625)","(1366.34814453125, 2527.930419921875)"
142,"(146.0, 2580.0)","(187.92857360839844, 2579.642822265625)","(230.1492462158203, 2579.462646484375)","(272.2591552734375, 2578.924072265625)","(314.5, 2578.5)","(356.4256286621094, 2577.83056640625)","(398.5, 2577.5)","(440.5439453125, 2577.1044921875)","(482.7145690917969, 2576.57666015625)","(525.0, 2576.230712890625)","(566.9000244140625, 2575.5)","(609.2978515625, 2575.35107421875)","(651.0, 2575.0)","(693.2890014648438, 2574.70263671875)","(735.7069091796875, 2574.293212890625)","(777.7489624023438, 2574.230712890625)","(820.0, 2573.5)","(862.0, 2573.050048828125)","(904.26318359375, 2573.0)","(946.3099975585938, 2572.590087890625)","(988.4000244140625, 2572.39990234375)","(1030.27783203125, 2571.72216796875)","(1071.8260498046875, 2571.27099609375)","(1114.0, 2571.0)","(1155.7105712890625, 2570.71044921875)","(1197.552001953125, 2570.03173828125)","(1239.7430419921875, 2569.882568359375)","(1281.5689697265625, 2569.56884765625)","(1324.23681640625, 2569.5)","(1366.3203125, 2569.264892578125)"
