"(149.7712, 2168.0762), 11.0112","(191.5000, 2168.5000), 10.9773","(233.6642, 2168.5437), 10.8578","(275.7025, 2168.8389), 10.9899","(317.5000, 2169.2856), 10.8715","(359.2222, 2169.2222), 10.8827","(401.5000, 2169.5000), 10.9773","(443.5000, 2169.8076), 10.8265","(485.7712, 2170.0762), 11.0112","(527.7143, 2170.5000), 10.8716","(570.0000, 2170.7000), 11.0495","(612.0000, 2170.7144), 11.0556","(654.0000, 2171.0000), 10.8168","(696.0000, 2171.2500), 10.9574","(738.0496, 2171.6028), 11.1224","(780.1087, 2171.7827), 11.1831","(821.6561, 2171.6895), 10.9398","(863.6579, 2171.6580), 10.9220","(905.7843, 2171.9014), 10.9434","(948.0000, 2172.2856), 11.0556","(989.9431, 2172.4619), 11.0335","(1031.9445, 2172.4167), 10.9829","(1073.9189, 2172.5198), 11.0480","(1115.5000, 2172.5000), 10.9773","(1157.7000, 2172.7000), 11.0536","(1199.5000, 2172.5000), 10.9773","(1241.2500, 2172.5000), 11.1944","(1283.8357, 2173.3428), 11.1932","(1326.5000, 2173.5000), 10.9773","(1368.5000, 2174.0000), 11.2362"
"(149.6786, 2210.0000), 10.8939","(191.5000, 2210.2856), 10.8715","(233.5000, 2210.5000), 10.9773","(275.3421, 2210.6580), 10.9220","(317.5000, 2211.2500), 10.8542","(359.0690, 2211.1206), 10.8796","(401.5000, 2211.5000), 10.9773","(443.7209, 2211.8816), 10.9862","(485.7712, 2212.0762), 11.0112","(527.9318, 2212.3977), 10.9868","(570.0000, 2212.5000), 10.9660","(612.0374, 2212.7571), 11.0402","(653.8936, 2212.9788), 10.8938","(695.9310, 2213.2068), 11.0272","(738.0789, 2213.5000), 11.0380","(780.0000, 2213.5386), 10.9818","(821.9371, 2213.6423), 11.0822","(863.7430, 2213.6409), 11.2582","(906.1643, 2213.6572), 11.1932","(948.0476, 2214.2380), 10.9897","(990.2442, 2214.3062), 11.0215","(1032.1494, 2214.3782), 11.0536","(1074.0790, 2214.5000), 11.0380","(1115.9706, 2214.5000), 10.9928","(1157.9189, 2214.5198), 11.0480","(1199.5000, 2214.2856), 10.8715","(1241.7500, 2214.5000), 11.1944","(1284.2097, 2215.2097), 11.1076","(1326.5000, 2215.7500), 11.1944","(1368.7903, 2215.7903), 11.1077"
"(149.2157, 2251.9014), 10.9434","(191.0987, 2252.2158), 10.9435","(232.9579, 2252.4065), 10.9664","(275.2719, 2252.5608), 10.8117","(317.1552, 2252.8447), 10.9724","(359.0000, 2253.0000), 10.8168","(401.0000, 2253.3635), 11.0227","(443.6688, 2253.7642), 10.9957","(485.7736, 2253.9727), 10.9909","(527.8945, 2254.4541), 11.0437","(569.6642, 2254.4563), 10.8579","(611.9015, 2254.6860), 11.1329","(653.7245, 2254.8877), 10.9865","(695.7931, 2255.0688), 11.0273","(737.9310, 2255.2068), 11.0272","(779.9445, 2255.4167), 10.9829","(821.8125, 2255.5000), 11.1372","(863.7430, 2255.6409), 11.2582","(906.0000, 2255.7144), 11.0556","(948.2069, 2256.0688), 11.0272","(990.1334, 2256.1333), 11.0017","(1032.2858, 2256.5000), 10.8715","(1074.2858, 2256.5000), 10.8715","(1116.0570, 2256.4619), 11.0334","(1158.0000, 2256.5312), 10.9874","(1199.5000, 2256.2856), 10.8715","(1241.7500, 2256.5000), 11.1944","(1284.5000, 2257.1924), 11.1347","(1326.8506, 2257.6218), 11.0536","(1368.9659, 2257.7046), 11.0823"
"(148.7714, 2293.6572), 10.8246","(191.0000, 2294.0000), 10.8168","(232.9420, 2294.3008), 10.9390","(274.9494, 2294.3877), 10.9667","(317.0000, 2294.9500), 10.7891","(359.0000, 2295.0000), 10.8168","(401.1333, 2295.1333), 11.0017","(443.3421, 2295.6580), 10.9220","(485.5459, 2295.8945), 11.0437","(527.3214, 2296.1072), 10.9435","(569.5000, 2296.2856), 10.8715","(611.7558, 2296.6938), 11.0215","(653.5000, 2296.5000), 10.9773","(695.7209, 2296.8816), 10.9862","(737.8666, 2297.1333), 11.0017","(779.9360, 2297.3579), 10.9671","(821.9217, 2297.3916), 11.1027","(863.5555, 2297.4443), 10.9978","(906.0111, 2297.7112), 11.0643","(948.2105, 2298.0000), 10.9926","(990.0000, 2298.0000), 10.8168","(1032.1333, 2298.1333), 11.0018","(1074.0714, 2298.3572), 11.0773","(1116.0784, 2298.3916), 11.1027","(1157.9237, 2298.2288), 11.0112","(1199.7000, 2298.3000), 11.0537","(1241.7444, 2298.6130), 11.2454","(1284.5938, 2299.0000), 11.1571","(1326.9216, 2299.3916), 11.1028","(1369.0000, 2299.5000), 11.1019"
"(149.0000, 2335.5000), 10.9660","(190.7843, 2335.9014), 10.9434","(232.8684, 2336.0789), 10.9219","(274.9460, 2336.2634), 10.9208","(316.7500, 2336.5000), 10.8542","(358.4000, 2336.6001), 10.8408","(400.7750, 2337.0000), 10.9797","(443.0000, 2337.3635), 11.0227","(485.3421, 2337.6580), 10.9220","(527.4684, 2337.9946), 10.9837","(569.5000, 2338.2500), 10.8542","(611.7632, 2338.2368), 11.0790","(653.5000, 2338.5000), 10.9773","(695.5000, 2338.7144), 10.8715","(748.0000, 2327.0000), 14.2128","(779.8666, 2339.1333), 11.0017","(822.0690, 2339.2068), 11.0274","(863.7632, 2339.2368), 11.0790","(905.9216, 2339.6672), 11.1377","(948.2364, 2339.7720), 11.0753","(990.2631, 2340.0735), 11.0766","(1032.2028, 2340.1465), 11.0668","(1074.2097, 2340.2097), 11.1076","(1116.2368, 2340.2368), 11.0791","(1158.2097, 2340.2097), 11.1076","(1200.1185, 2340.2791), 10.9861","(1242.2426, 2340.3745), 11.2630","(1284.7903, 2340.7903), 11.1077","(1326.9659, 2341.2954), 11.0823","(1369.0000, 2341.5000), 11.1019"
"(149.0000, 2377.3215), 10.8939","(190.7250, 2377.5874), 10.8281","(232.7843, 2377.9014), 10.9434","(274.9360, 2378.3579), 10.9671","(316.5000, 2378.5000), 10.9773","(358.3158, 2378.4736), 10.8633","(400.3969, 2378.9504), 11.1226","(443.0000, 2379.0000), 10.8168","(485.0000, 2379.4333), 11.0630","(527.5000, 2379.5000), 10.9773","(569.3322, 2380.0100), 10.8889","(611.6938, 2380.2441), 11.0215","(653.5000, 2380.2856), 10.8715","(695.5000, 2380.5000), 10.9773","(737.8125, 2380.6250), 11.1883","(779.7209, 2380.8816), 10.9862","(821.7007, 2381.0620), 10.9421","(864.0000, 2381.2083), 11.2751","(906.2557, 2381.3870), 11.2455","(948.5000, 2381.5000), 10.9773","(990.5000, 2381.8999), 11.1831","(1032.6316, 2382.0000), 11.1133","(1074.4802, 2382.0811), 11.0480","(1116.2858, 2382.0000), 11.0556","(1158.3511, 2382.1809), 11.0139","(1200.2307, 2382.0769), 11.0098","(1242.2571, 2382.3591), 11.2582","(1284.7903, 2382.7903), 11.1077","(1327.2000, 2382.8000), 11.0943","(1369.2097, 2383.2097), 11.1076"
"(149.0000, 2419.3215), 10.8939","(190.7143, 2419.5000), 10.8716","(232.7843, 2419.9014), 10.9434","(274.7750, 2420.0000), 10.9797","(316.9420, 2420.3008), 10.9390","(358.6829, 2420.5244), 10.8319","(400.7895, 2421.0000), 10.9926","(443.0000, 2421.0000), 10.8168","(485.0000, 2421.2500), 10.9574","(527.0682, 2421.3977), 10.9868","(569.4562, 2421.6643), 10.8579","(611.3288, 2422.0447), 11.1160","(653.3135, 2422.1780), 10.9837","(695.3135, 2422.1780), 10.9837","(737.7500, 2422.5000), 11.1944","(779.6938, 2422.7559), 11.0215","(821.7459, 2422.8894), 10.9693","(864.1250, 2423.0625), 11.1813","(906.5000, 2423.5000), 10.9773","(948.5000, 2423.5000), 10.9773","(990.6085, 2423.9216), 11.1027","(1032.6915, 2423.8723), 11.0061","(1074.6107, 2423.9094), 11.0942","(1116.5000, 2424.0000), 11.0115","(1158.3235, 2424.0000), 11.0874","(1200.4802, 2424.0811), 11.0480","(1242.5454, 2424.2273), 11.1920","(1285.0000, 2424.5000), 11.1019","(1327.1086, 2424.7827), 11.1832","(1369.5000, 2425.0000), 11.1019"
"(148.7742, 2461.0161), 10.9863","(190.6642, 2461.5437), 10.8578","(232.6579, 2461.6580), 10.9220","(274.7500, 2462.0000), 10.9574","(316.6786, 2462.1072), 10.9435","(358.2113, 2462.2217), 10.8881","(400.5000, 2462.5000), 10.9773","(442.5000, 2462.5000), 10.9773","(484.6993, 2462.9421), 10.9391","(526.8000, 2463.2000), 10.9125","(576.6860, 2460.4070), 19.2472","(611.0985, 2463.6860), 11.1329","(653.0588, 2463.8015), 10.9767","(695.2069, 2464.0688), 11.0272","(737.8913, 2464.2173), 11.1831","(779.8945, 2464.5459), 11.0437","(821.8000, 2464.8000), 10.9125","(864.0000, 2464.7144), 11.0556","(906.6938, 2465.2441), 11.0215","(948.9211, 2465.5000), 11.0380","(991.0000, 2465.6365), 11.0227","(1032.9231, 2465.7693), 11.0098","(1074.9237, 2465.7712), 11.0113","(1116.5684, 2465.6179), 10.9781","(1158.5000, 2465.7144), 10.8715","(1200.6030, 2465.9504), 11.1226","(1242.6364, 2466.0454), 11.1457","(1285.0748, 2466.3071), 11.1142","(1327.2500, 2466.5000), 11.1944","(1369.5000, 2466.8125), 11.1372"
"(148.5000, 2502.8076), 10.8264","(190.5000, 2503.2856), 10.8715","(232.5819, 2503.3794), 10.8462","(274.7750, 2504.0000), 10.9797","(316.6993, 2504.0579), 10.9389","(358.5875, 2504.2749), 10.8282","(400.8913, 2504.2173), 11.1831","(442.7803, 2504.8257), 10.9061","(484.7903, 2504.7903), 11.1077","(527.0425, 2505.2126), 10.9712","(569.0682, 2505.3977), 10.9868","(611.3710, 2505.6292), 11.1539","(653.2000, 2505.8000), 10.9125","(695.5000, 2506.0000), 11.0115","(737.7903, 2506.2097), 11.1077","(779.9318, 2506.3977), 10.9868","(821.9824, 2506.6060), 11.0259","(864.0625, 2506.8750), 11.1813","(906.6929, 2507.0747), 11.1142","(948.6984, 2507.1860), 10.9694","(990.7632, 2507.2368), 11.0790","(1032.9189, 2507.5198), 11.0480","(1074.6180, 2507.5684), 10.9782","(1116.5000, 2507.5000), 10.9773","(1158.5000, 2507.5000), 10.9773","(1200.5000, 2507.7500), 11.1944","(1242.7903, 2507.7903), 11.1077","(1285.2097, 2508.2097), 11.1076","(1327.3710, 2508.3708), 11.1538","(1369.7534, 2508.5676), 11.1643"
"(148.2222, 2544.7778), 10.8828","(190.0000, 2545.0000), 10.8168","(232.3421, 2545.3420), 10.9219","(274.5000, 2545.5000), 10.9773","(316.5569, 2545.9270), 11.0094","(358.5000, 2546.1924), 10.8265","(400.5000, 2546.5000), 10.9773","(442.7143, 2546.5000), 10.8716","(484.8474, 2546.9211), 10.9010","(527.2102, 2547.0063), 10.9957","(569.5000, 2547.5000), 10.9773","(611.5000, 2547.5000), 10.9773","(653.1495, 2547.6218), 11.0536","(695.4317, 2547.6179), 10.9782","(737.7209, 2548.1184), 10.9861","(780.1087, 2548.2173), 11.1830","(822.0496, 2548.6030), 11.1226","(864.2479, 2548.5413), 11.1760","(906.6672, 2548.9216), 11.1377","(949.0000, 2549.0000), 11.1804","(991.0000, 2549.2856), 11.0556","(1033.0570, 2549.4619), 11.0334","(1074.8115, 2549.3196), 10.9832","(1116.5000, 2549.5000), 10.9773","(1158.5000, 2549.5000), 10.9773","(1200.5000, 2549.5000), 10.9773","(1242.7632, 2549.7632), 11.0791","(1285.2069, 2549.9312), 11.0274","(1327.5000, 2550.0625), 11.0513","(1369.7635, 2550.2292), 11.0758"
"(148.2286, 2586.6572), 10.8246","(190.0000, 2587.0000), 10.8168","(232.1107, 2587.2542), 10.9693","(274.5000, 2587.5000), 10.9773","(316.5000, 2587.7144), 10.8715","(358.5000, 2588.0000), 10.7356","(400.5000, 2588.5000), 10.9773","(442.7143, 2588.5000), 10.8716","(484.7903, 2588.7903), 11.1077","(526.7895, 2589.0000), 10.9925","(569.0000, 2589.0000), 10.8168","(611.3000, 2589.3000), 11.0536","(653.2857, 2589.5000), 10.8716","(695.5000, 2589.8125), 11.1372","(737.7972, 2589.8535), 11.0668","(780.1987, 2590.2249), 11.1071","(822.4202, 2590.4539), 10.9778","(864.2500, 2590.5000), 11.1944","(906.6971, 2590.8577), 11.1046","(949.2105, 2591.0000), 10.9926","(991.1334, 2591.1333), 11.0017","(1033.2000, 2591.2000), 11.0943","(1074.7931, 2591.0688), 11.0273","(1116.7632, 2591.2368), 11.0790","(1158.8013, 2591.2249), 11.1071","(1200.6938, 2591.2441), 11.0214","(1242.5000, 2591.5000), 10.9773","(1285.0454, 2591.3635), 11.1458","(1327.0811, 2591.5198), 11.0480","(1369.3970, 2591.9504), 11.1226"
"(148.3421, 2628.6580), 10.9220","(190.2222, 2628.7778), 10.8828","(232.3239, 2629.0845), 10.9307","(274.4524, 2629.3215), 10.8475","(316.5000, 2629.7144), 10.8715","(358.5000, 2629.7500), 10.8542","(400.4630, 2629.9939), 10.9869","(442.9318, 2630.3977), 10.9868","(484.9231, 2630.7693), 11.0098","(527.0640, 2630.6421), 10.9670","(569.0000, 2631.0000), 10.8168","(611.2097, 2631.2097), 11.1077","(653.1087, 2631.7827), 11.1831","(695.5000, 2631.5000), 10.9773","(737.7895, 2632.0000), 10.9925","(780.5000, 2632.0000), 11.2362","(822.5413, 2632.2480), 11.1761","(864.3710, 2632.3708), 11.1538","(907.0000, 2632.5938), 11.1571","(949.1466, 2632.7971), 11.0668","(991.2791, 2632.8816), 10.9862","(1033.2028, 2632.8535), 11.0669","(1075.2069, 2632.9312), 11.0274","(1117.0000, 2633.0000), 10.8168","(1158.7931, 2632.9312), 11.0273","(1200.6862, 2632.9014), 11.1330","(1243.1233, 2633.2908), 11.1271","(1285.5000, 2633.5000), 10.9773","(1327.5500, 2633.5000), 11.0206","(1369.9015, 2633.6860), 11.1329"
"(148.5000, 2670.2856), 10.8715","(190.5000, 2670.5000), 10.9773","(232.4317, 2670.6179), 10.9782","(274.1333, 2671.1333), 11.0017","(316.0000, 2671.5000), 11.1019","(357.9553, 2671.6711), 11.1160","(400.5000, 2671.5000), 10.9773","(442.4541, 2672.1055), 11.0437","(484.5000, 2672.2856), 10.8715","(526.5000, 2672.5000), 10.9773","(568.7708, 2672.7634), 11.0757","(611.2028, 2673.1465), 11.0668","(653.3062, 2673.2441), 11.0215","(695.5000, 2673.5000), 10.9773","(737.9216, 2673.6672), 11.1377","(780.6862, 2673.9014), 11.1330","(822.7907, 2674.0239), 11.0046","(864.8000, 2674.2000), 11.0942","(907.0000, 2674.4333), 11.0630","(949.0569, 2674.5381), 11.0334","(991.0811, 2674.4802), 11.0480","(1033.0000, 2674.6389), 11.1190","(1074.9546, 2674.6365), 11.1458","(1116.9368, 2674.6838), 11.0471","(1158.7903, 2674.7903), 11.1077","(1200.8357, 2674.6572), 11.1934","(1243.0000, 2675.0000), 11.1804","(1285.6389, 2675.0000), 11.1190","(1327.7632, 2675.2368), 11.0790","(1369.9700, 2675.3201), 11.0682"
"(148.7000, 2712.2000), 10.8228","(190.2857, 2712.5000), 10.8716","(232.5000, 2712.7144), 10.8715","(274.6761, 2713.0845), 10.9307","(316.5000, 2713.2856), 10.8715","(358.6000, 2713.3999), 10.8407","(400.5000, 2713.5000), 10.9773","(442.6786, 2714.0000), 10.8939","(484.7805, 2714.1707), 10.9078","(526.8929, 2714.3215), 10.9435","(569.0052, 2714.5315), 10.9837","(611.3889, 2714.7778), 11.2142","(653.7143, 2715.0000), 11.0556","(695.8666, 2715.1333), 11.0017","(738.2143, 2715.5000), 11.1232","(780.7632, 2715.7632), 11.0791","(822.6467, 2715.8584), 11.0366","(865.0000, 2715.7917), 11.2751","(907.2097, 2716.2097), 11.1077","(949.1466, 2716.2029), 11.0668","(991.1495, 2716.3782), 11.0536","(1033.5000, 2716.5000), 10.9773","(1075.1494, 2716.3782), 11.0536","(1117.0000, 2716.5000), 11.1019","(1159.0000, 2716.5000), 11.1019","(1201.0906, 2716.6108), 11.0943","(1243.5000, 2716.5000), 10.9773","(1285.7635, 2716.7708), 11.0758","(1327.7931, 2716.9312), 11.0273","(1370.0374, 2717.2429), 11.0402"
"(149.1707, 2754.2195), 10.9079","(190.5000, 2754.5000), 10.9773","(232.7903, 2754.7903), 11.1077","(274.8667, 2754.8667), 11.0017","(317.0000, 2755.0000), 10.8168","(358.7778, 2755.2222), 10.8828","(400.7143, 2755.5000), 10.8716","(442.9211, 2755.5000), 11.0380","(485.0000, 2756.0000), 10.8168","(526.7736, 2756.0273), 10.9909","(569.2449, 2756.3098), 11.0187","(611.5000, 2756.5000), 10.9773","(653.8577, 2756.6970), 11.1046","(695.7895, 2757.0000), 10.9925","(738.1987, 2757.2249), 11.1071","(780.7500, 2757.5000), 11.1944","(822.7143, 2757.5000), 10.8716","(865.0000, 2757.5938), 11.1571","(907.1334, 2757.8667), 11.0017","(949.2288, 2757.9238), 11.0113","(991.4333, 2758.0000), 11.0630","(1033.2288, 2758.0762), 11.0112","(1075.2288, 2758.0762), 11.0112","(1117.0690, 2758.2068), 11.0274","(1159.1333, 2758.1333), 11.0018","(1201.2097, 2758.2097), 11.1076","(1243.5000, 2758.5000), 10.9773","(1285.5909, 2758.5908), 11.0111","(1327.9210, 2758.5000), 11.0380","(1370.0000, 2758.5667), 11.0630"
"(149.5000, 2795.7500), 10.8542","(191.4562, 2796.3357), 10.8578","(233.3358, 2796.5437), 10.8578","(275.0000, 2797.0000), 10.8168","(317.0000, 2797.0000), 10.8168","(358.5000, 2797.5000), 10.9773","(400.8979, 2797.2849), 10.9734","(443.0000, 2797.5386), 10.9818","(484.8277, 2797.9341), 10.9969","(527.2105, 2798.0000), 10.9926","(569.3097, 2798.2449), 11.0188","(611.7529, 2798.5996), 11.2462","(653.7558, 2798.6938), 11.0215","(696.1334, 2798.8667), 11.0017","(738.4620, 2798.9431), 11.0334","(780.7903, 2799.2097), 11.1077","(822.5000, 2799.5000), 10.9773","(864.7632, 2799.2368), 11.0790","(907.1484, 2799.5938), 11.2376","(949.2365, 2799.7708), 11.0758","(991.3511, 2799.8191), 11.0139","(1033.2792, 2799.8816), 10.9861","(1075.2954, 2799.9658), 11.0823","(1117.2288, 2799.9238), 11.0113","(1159.2106, 2800.0000), 10.9925","(1201.2954, 2799.9658), 11.0823","(1243.5000, 2800.0000), 11.1019","(1285.8011, 2800.2212), 11.1051","(1327.8815, 2800.2791), 10.9862","(1370.0690, 2800.2068), 11.0274"
"(149.5569, 2837.9270), 11.0094","(191.5000, 2838.1924), 10.8265","(233.5000, 2838.5000), 10.9773","(275.3358, 2838.5437), 10.8578","(317.0000, 2839.0000), 10.8168","(359.0000, 2839.0000), 10.8168","(400.8893, 2839.2542), 10.9693","(442.9824, 2839.6060), 11.0259","(485.0000, 2839.6072), 11.0395","(527.1334, 2839.8667), 11.0017","(569.3135, 2840.1780), 10.9837","(611.5000, 2840.0000), 11.2362","(653.9211, 2840.5000), 11.0380","(696.0000, 2840.5000), 11.1019","(738.2419, 2840.7581), 10.9716","(780.5000, 2840.7354), 11.1817","(822.5385, 2841.0000), 10.9818","(864.6490, 2841.0796), 11.1260","(906.9310, 2841.2068), 11.0272","(949.0000, 2841.0000), 11.1804","(991.0811, 2841.5198), 11.0480","(1033.1055, 2841.5459), 11.0437","(1075.2858, 2841.5000), 10.8715","(1117.0906, 2841.6108), 11.0943","(1159.0000, 2841.5000), 11.1019","(1201.2365, 2841.7708), 11.0758","(1243.4500, 2841.5000), 11.0207","(1285.5000, 2841.5000), 10.9773","(1327.8013, 2841.7751), 11.1071","(1370.0000, 2841.7144), 11.0556"
"(149.5000, 2879.5000), 10.9773","(191.5326, 2879.9783), 10.9725","(233.5000, 2880.2856), 10.8715","(275.3358, 2880.4563), 10.8578","(317.3214, 2880.5476), 10.8474","(358.7350, 2880.6797), 10.7046","(400.7903, 2880.7903), 11.1077","(443.2097, 2881.2097), 11.1076","(485.5000, 2881.5000), 10.9773","(527.5000, 2881.5000), 10.9773","(569.6667, 2881.6667), 11.2052","(612.0000, 2882.0000), 11.1804","(653.9662, 2882.2268), 10.9937","(695.9431, 2882.4619), 11.0335","(738.0569, 2882.5381), 11.0334","(780.5000, 2882.5000), 10.9773","(822.5194, 2882.8062), 11.1504","(864.4062, 2882.8516), 11.2376","(906.6929, 2882.9253), 11.1142","(948.7895, 2883.0000), 10.9925","(991.0000, 2883.0000), 11.1804","(1033.0690, 2883.2068), 11.0274","(1075.0300, 2883.3201), 11.0683","(1117.0000, 2883.3928), 11.0395","(1159.1466, 2883.2029), 11.0668","(1201.0784, 2883.3916), 11.1027","(1243.2273, 2883.5454), 11.1920","(1285.5000, 2883.5000), 10.9773","(1327.8914, 2883.2173), 11.1831","(1369.9210, 2883.5000), 11.0380"
"(149.5000, 2921.2856), 10.8715","(191.6000, 2921.6001), 10.8407","(233.5000, 2922.0000), 10.9660","(275.3380, 2922.2510), 10.9968","(317.2320, 2922.4080), 10.7936","(359.1923, 2922.5000), 10.8264","(401.0000, 2922.7144), 11.0556","(443.4615, 2923.0000), 10.9818","(485.5000, 2923.2856), 10.8715","(527.5000, 2923.5000), 10.9773","(569.5000, 2923.5000), 10.9773","(612.0000, 2924.0000), 11.1804","(654.0000, 2923.7144), 11.0556","(696.2105, 2924.0000), 10.9926","(738.1107, 2924.2542), 10.9693","(780.4445, 2924.4443), 10.9978","(822.3820, 2924.4316), 10.9782","(864.2471, 2924.4004), 11.2462","(906.5000, 2924.5000), 10.9773","(948.5000, 2924.5000), 10.9773","(990.5000, 2924.5000), 10.9773","(1032.6970, 2924.8577), 11.1046","(1074.8000, 2924.8000), 11.0943","(1116.7894, 2925.0000), 10.9926","(1158.7894, 2925.0000), 10.9926","(1201.2106, 2925.0000), 10.9925","(1243.3287, 2925.0447), 11.1161","(1285.5000, 2925.0625), 11.0513","(1327.7894, 2925.0000), 10.9926","(1369.7894, 2925.0000), 10.9926"
"(149.4542, 2963.2324), 10.8295","(191.5000, 2963.5000), 10.9773","(233.4562, 2963.6643), 10.8579","(275.2000, 2963.8000), 10.9125","(317.0000, 2964.0000), 10.8168","(358.9091, 2964.2727), 10.8959","(401.0000, 2964.5000), 11.1019","(443.2975, 2964.8389), 10.9899","(485.5370, 2964.9939), 10.9868","(527.5000, 2965.2856), 10.8715","(569.5000, 2965.5000), 10.9773","(612.0000, 2965.5000), 11.1019","(653.8488, 2965.7673), 11.0425","(695.8448, 2965.8447), 10.9725","(738.0000, 2965.7144), 11.0556","(780.0425, 2966.2126), 10.9712","(822.3029, 2966.1423), 11.1046","(863.9889, 2966.2888), 11.0643","(906.1087, 2966.2173), 11.1830","(948.4500, 2966.5000), 11.0206","(990.5000, 2966.5000), 10.9773","(1032.5000, 2966.5000), 10.9773","(1074.5000, 2966.5000), 10.9773","(1116.9216, 2966.6084), 11.1028","(1158.9216, 2966.6084), 11.1028","(1201.0748, 2966.6929), 11.1142","(1243.5000, 2966.5000), 10.9773","(1285.5000, 2966.5000), 10.9773","(1327.8506, 2966.6218), 11.0536","(1369.9094, 2966.6108), 11.0942"
"(149.2138, 3004.7754), 10.8893","(191.2264, 3005.0273), 10.9909","(233.2750, 3005.4126), 10.8282","(274.9748, 3005.6516), 10.8816","(317.0000, 3006.0000), 10.8168","(358.8607, 3006.0410), 10.8609","(400.9889, 3006.2888), 11.0643","(443.0000, 3006.5000), 10.9660","(485.5000, 3006.5000), 10.9773","(527.5000, 3006.7500), 10.8542","(569.7712, 3007.0762), 11.0112","(611.7903, 3007.2097), 11.1077","(653.5000, 3007.5000), 10.9773","(695.5000, 3007.5000), 10.9773","(737.9318, 3007.6023), 10.9868","(779.9310, 3007.7932), 11.0274","(822.0000, 3007.7896), 10.9926","(863.6389, 3008.0000), 11.1190","(906.0374, 3008.2429), 11.0402","(948.2105, 3008.0000), 10.9926","(990.5000, 3008.5000), 10.9773","(1032.6938, 3008.2441), 11.0214","(1074.5555, 3008.4443), 10.9978","(1116.7632, 3008.2368), 11.0790","(1158.7751, 3008.1987), 11.1071","(1200.9094, 3008.3892), 11.0942","(1243.0784, 3008.3916), 11.1027","(1285.5000, 3008.5000), 10.9773","(1327.7632, 3008.2368), 11.0790","(1370.0000, 3008.2856), 11.0556"
"(148.7143, 3046.5000), 10.8716","(190.7714, 3046.6572), 10.8246","(232.7805, 3047.1707), 10.9078","(274.7000, 3047.3000), 11.0536","(316.7143, 3047.5000), 10.8716","(358.5476, 3047.6785), 10.8475","(400.7895, 3048.0000), 10.9926","(442.8433, 3048.3657), 11.0553","(485.0000, 3048.5000), 11.1019","(526.9431, 3048.5381), 11.0336","(569.0783, 3048.6084), 11.1027","(611.5000, 3048.8999), 11.1831","(653.3197, 3049.1885), 10.9832","(695.5000, 3049.5000), 10.9773","(737.9211, 3049.5000), 11.0380","(779.7143, 3049.5000), 10.8716","(821.7143, 3049.5000), 10.8716","(863.7500, 3049.5000), 11.1944","(906.0000, 3049.6389), 11.1190","(948.2000, 3049.8000), 11.0942","(990.2097, 3049.7903), 11.1077","(1032.6389, 3050.0000), 11.1190","(1074.5000, 3050.0000), 11.1019","(1116.5000, 3050.0000), 11.1019","(1158.6672, 3050.0784), 11.1377","(1200.6929, 3050.0747), 11.1143","(1243.0000, 3050.0000), 11.1804","(1285.0000, 3050.0000), 11.1804","(1327.2097, 3049.7903), 11.1076","(1369.3062, 3049.7559), 11.0216"
"(148.5000, 3088.2856), 10.8715","(190.6000, 3088.6001), 10.8407","(232.5000, 3088.5000), 10.9773","(274.6678, 3089.0100), 10.8889","(316.4524, 3089.3215), 10.8475","(358.3358, 3089.5437), 10.8578","(400.5000, 3089.5000), 10.9773","(442.5833, 3089.9443), 10.9829","(484.6864, 3090.1780), 10.9837","(526.9059, 3090.3997), 10.9669","(569.0238, 3090.5000), 10.9877","(611.3000, 3090.7000), 11.0536","(653.2895, 3090.7104), 10.9044","(695.2069, 3090.9312), 11.0274","(737.4426, 3091.0696), 11.0119","(779.6218, 3091.1494), 11.0536","(821.5000, 3091.2856), 10.8715","(863.6842, 3091.3684), 11.2027","(905.8125, 3091.3750), 11.1883","(948.4091, 3091.5908), 11.0112","(990.3710, 3091.3708), 11.1538","(1032.6290, 3091.6292), 11.1537","(1074.5000, 3091.5000), 10.9773","(1116.5000, 3091.5000), 10.9773","(1158.5000, 3091.5000), 10.9773","(1200.7500, 3091.5000), 11.1944","(1243.0000, 3091.5000), 11.1019","(1285.0000, 3091.5000), 11.1019","(1327.2500, 3091.5000), 11.1944","(1369.8914, 3091.2173), 11.1831"
"(148.5000, 3129.7500), 10.8542","(190.2895, 3130.2896), 10.9045","(232.2857, 3130.5000), 10.8716","(274.2000, 3130.8000), 10.9125","(316.2000, 3131.2000), 10.9125","(358.0540, 3131.2634), 10.9208","(400.5000, 3131.5000), 10.9773","(442.5000, 3131.5000), 10.9773","(484.5000, 3131.7144), 10.8716","(526.5000, 3132.2500), 10.8542","(568.7675, 3132.1511), 11.0426","(611.0809, 3132.3879), 11.1027","(653.0906, 3132.6108), 11.0943","(695.1122, 3132.7246), 10.9864","(737.0690, 3132.7932), 11.0274","(779.2364, 3132.7720), 11.0753","(821.4615, 3133.0000), 10.9818","(863.2097, 3133.2097), 11.1077","(905.8750, 3133.0625), 11.1813","(948.0769, 3133.2307), 11.0098","(990.3062, 3133.2441), 11.0215","(1032.5555, 3133.4443), 10.9978","(1074.5000, 3133.5000), 10.9773","(1116.5500, 3133.5000), 11.0206","(1158.5000, 3133.2856), 10.8715","(1200.6938, 3133.2441), 11.0214","(1242.8357, 3133.3428), 11.1932","(1285.2325, 3133.1511), 11.0426","(1327.4741, 3133.0867), 11.0470","(1369.7931, 3132.9312), 11.0273"
